lcl|iclR-SMb20682	46539ec1703cdc8841421e301f29189d	273	PANTHER	PTHR30136		16	268	7.6E-71	T	08-06-2017
lcl|iclR-SMb20682	46539ec1703cdc8841421e301f29189d	273	SUPERFAMILY	SSF46785		22	94	2.66E-12	T	08-06-2017	IPR011991	Winged helix-turn-helix DNA-binding domain		
lcl|iclR-SMb20682	46539ec1703cdc8841421e301f29189d	273	Pfam	PF09339	IclR helix-turn-helix domain	25	73	4.1E-13	T	08-06-2017	IPR005471	Transcription regulator IclR, N-terminal	GO:0003677|GO:0006355	
lcl|iclR-SMb20682	46539ec1703cdc8841421e301f29189d	273	PANTHER	PTHR30136:SF26		16	268	7.6E-71	T	08-06-2017
lcl|iclR-SMb20682	46539ec1703cdc8841421e301f29189d	273	Pfam	PF01614	Bacterial transcriptional regulator	139	263	8.3E-31	T	08-06-2017	IPR014757	Transcription regulator IclR, C-terminal		
lcl|SMc00106	bfaf1d13e7613e40e19061f10583b776	136	SUPERFAMILY	SSF54593		9	122	5.78E-22	T	08-06-2017	IPR029068	Glyoxalase/Bleomycin resistance protein/Dihydroxybiphenyl dioxygenase		
lcl|SMc00106	bfaf1d13e7613e40e19061f10583b776	136	PANTHER	PTHR35006		5	129	6.8E-38	T	08-06-2017
lcl|SMc00106	bfaf1d13e7613e40e19061f10583b776	136	PANTHER	PTHR35006:SF4		5	129	6.8E-38	T	08-06-2017
lcl|SMc00813	d6f6818e8ff05239d44e7c75c8b979a5	470	PANTHER	PTHR23501:SF97		3	458	4.2E-131	T	08-06-2017
lcl|SMc00813	d6f6818e8ff05239d44e7c75c8b979a5	470	TIGRFAM	TIGR00711	efflux_EmrB: drug resistance MFS transporter, drug:H+ antiporter-2 (14 Spanner) (DHA2) family	8	411	3.1E-77	T	08-06-2017	IPR004638	Drug resistance transporter EmrB/QacA subfamily	GO:0006810|GO:0016021	
lcl|SMc00813	d6f6818e8ff05239d44e7c75c8b979a5	470	Pfam	PF07690	Major Facilitator Superfamily	9	400	1.7E-48	T	08-06-2017	IPR011701	Major facilitator superfamily	GO:0016021|GO:0055085	
lcl|SMc00813	d6f6818e8ff05239d44e7c75c8b979a5	470	SUPERFAMILY	SSF103473		239	446	5.75E-60	T	08-06-2017	IPR020846	Major facilitator superfamily domain		
lcl|SMc00813	d6f6818e8ff05239d44e7c75c8b979a5	470	SUPERFAMILY	SSF103473		4	188	5.75E-60	T	08-06-2017	IPR020846	Major facilitator superfamily domain		
lcl|SMc00813	d6f6818e8ff05239d44e7c75c8b979a5	470	PANTHER	PTHR23501		3	458	4.2E-131	T	08-06-2017
lcl|SMc01792	e7006906f12f7700f8ed9f9b63b4e384	520	SUPERFAMILY	SSF51735		192	279	2.87E-6	T	08-06-2017	IPR016040	NAD(P)-binding domain		
lcl|SMc01792	e7006906f12f7700f8ed9f9b63b4e384	520	PANTHER	PTHR30576:SF11		27	520	1.1E-167	T	08-06-2017
lcl|SMc01792	e7006906f12f7700f8ed9f9b63b4e384	520	PANTHER	PTHR30576		27	520	1.1E-167	T	08-06-2017
lcl|SMc01792	e7006906f12f7700f8ed9f9b63b4e384	520	Pfam	PF13727	CoA-binding domain	110	290	5.8E-58	T	08-06-2017
lcl|SMc01792	e7006906f12f7700f8ed9f9b63b4e384	520	Pfam	PF02397	Bacterial sugar transferase	326	514	3.7E-64	T	08-06-2017	IPR003362	Bacterial sugar transferase		
lcl|SMc01792	e7006906f12f7700f8ed9f9b63b4e384	520	TIGRFAM	TIGR03023	WcaJ_sugtrans: undecaprenyl-phosphate glucose phosphotransferase	88	520	7.5E-141	T	08-06-2017	IPR017473	Undecaprenyl-phosphate glucose phosphotransferase, WcaJ		MetaCyc: PWY-6655|MetaCyc: PWY-6658
lcl|SMc01792	e7006906f12f7700f8ed9f9b63b4e384	520	TIGRFAM	TIGR03025	EPS_sugtrans: exopolysaccharide biosynthesis polyprenyl glycosylphosphotransferase	67	520	3.7E-136	T	08-06-2017	IPR017475	Exopolysaccharide biosynthesis polyprenyl glycosylphosphotransferase		
lcl|SMb20841	bd7e9910b083875872cfdc0a23f33d62	403	TIGRFAM	TIGR01681	HAD-SF-IIIC: HAD phosphatase, family IIIC	272	363	2.0E-9	T	08-06-2017	IPR010033	HAD-superfamily phosphatase, subfamily IIIC		
lcl|rkpT2-SMb20822	7f2a68d8f34291f93d031cf0e564e15b	274	Pfam	PF01061	ABC-2 type transporter	28	233	4.4E-12	T	08-06-2017	IPR013525	ABC-2 type transporter	GO:0016020	Reactome: R-HSA-1369062
lcl|rkpT2-SMb20822	7f2a68d8f34291f93d031cf0e564e15b	274	PANTHER	PTHR30413		10	269	1.8E-22	T	08-06-2017
lcl|SMc04326	731aaf50d4eb80a55afb57879a71bf74	380	PANTHER	PTHR43510		2	375	1.8E-83	T	08-06-2017
lcl|SMc04326	731aaf50d4eb80a55afb57879a71bf74	380	Pfam	PF00155	Aminotransferase class I and II	53	358	1.5E-40	T	08-06-2017	IPR004839	Aminotransferase, class I/classII	GO:0009058|GO:0030170	
lcl|SMc04326	731aaf50d4eb80a55afb57879a71bf74	380	SUPERFAMILY	SSF53383		42	375	1.73E-73	T	08-06-2017	IPR015424	Pyridoxal phosphate-dependent transferase		
lcl|bkdB-SMc03203	9ea2567a78766ed684ff04bfe31d4e04	426	Pfam	PF02817	e3 binding domain	139	173	8.0E-14	T	08-06-2017	IPR004167	E3-binding domain	GO:0008152|GO:0016746	Reactome: R-HSA-389661
lcl|bkdB-SMc03203	9ea2567a78766ed684ff04bfe31d4e04	426	Pfam	PF00198	2-oxoacid dehydrogenases acyltransferase (catalytic domain)	196	423	8.5E-77	T	08-06-2017	IPR001078	2-oxoacid dehydrogenase acyltransferase, catalytic domain	GO:0008152|GO:0016746	Reactome: R-HSA-389661
lcl|bkdB-SMc03203	9ea2567a78766ed684ff04bfe31d4e04	426	PANTHER	PTHR43178		1	425	1.5E-188	T	08-06-2017
lcl|bkdB-SMc03203	9ea2567a78766ed684ff04bfe31d4e04	426	SUPERFAMILY	SSF51230		4	95	3.93E-25	T	08-06-2017	IPR011053	Single hybrid motif		
lcl|bkdB-SMc03203	9ea2567a78766ed684ff04bfe31d4e04	426	Pfam	PF00364	Biotin-requiring enzyme	6	77	4.0E-18	T	08-06-2017	IPR000089	Biotin/lipoyl attachment		
lcl|bkdB-SMc03203	9ea2567a78766ed684ff04bfe31d4e04	426	SUPERFAMILY	SSF47005		137	177	6.8E-11	T	08-06-2017	IPR004167	E3-binding domain	GO:0008152|GO:0016746	Reactome: R-HSA-389661
lcl|bkdB-SMc03203	9ea2567a78766ed684ff04bfe31d4e04	426	SUPERFAMILY	SSF52777		184	423	1.38E-77	T	08-06-2017
lcl|bkdB-SMc03203	9ea2567a78766ed684ff04bfe31d4e04	426	PANTHER	PTHR43178:SF1		1	425	1.5E-188	T	08-06-2017
lcl|gabD2-SMb21185	943264a0b7e00c450e9d447f18565c48	491	Pfam	PF00171	Aldehyde dehydrogenase family	35	485	4.0E-170	T	08-06-2017	IPR015590	Aldehyde dehydrogenase domain	GO:0008152|GO:0016491|GO:0055114	
lcl|gabD2-SMb21185	943264a0b7e00c450e9d447f18565c48	491	SUPERFAMILY	SSF53720		30	489	5.11E-166	T	08-06-2017	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114	
lcl|gabD2-SMb21185	943264a0b7e00c450e9d447f18565c48	491	PANTHER	PTHR43353		32	490	2.1E-207	T	08-06-2017
lcl|gabD2-SMb21185	943264a0b7e00c450e9d447f18565c48	491	TIGRFAM	TIGR01780	SSADH: succinate-semialdehyde dehydrogenase	37	484	8.0E-205	T	08-06-2017	IPR010102	Succinate semialdehyde dehydrogenase	GO:0009013|GO:0009450|GO:0055114	Reactome: R-HSA-916853
lcl|gabD2-SMb21185	943264a0b7e00c450e9d447f18565c48	491	PANTHER	PTHR43353:SF7		32	490	2.1E-207	T	08-06-2017
lcl|SMc01708	9dce800ba0635fa424922ccd8982545e	1291	PANTHER	PTHR35843:SF3		1140	1285	8.1E-46	T	08-06-2017
lcl|SMc01708	9dce800ba0635fa424922ccd8982545e	1291	SUPERFAMILY	SSF101967		456	580	2.35E-23	T	08-06-2017
lcl|SMc01708	9dce800ba0635fa424922ccd8982545e	1291	SUPERFAMILY	SSF101967		607	649	2.35E-23	T	08-06-2017
lcl|SMc01708	9dce800ba0635fa424922ccd8982545e	1291	Pfam	PF05658	Head domain of trimeric autotransporter adhesin	205	228	5.5E-5	T	08-06-2017	IPR008640	Head domain of trimeric autotransporter adhesin	GO:0009405|GO:0019867	
lcl|SMc01708	9dce800ba0635fa424922ccd8982545e	1291	Pfam	PF05658	Head domain of trimeric autotransporter adhesin	97	117	2.9E-5	T	08-06-2017	IPR008640	Head domain of trimeric autotransporter adhesin	GO:0009405|GO:0019867	
lcl|SMc01708	9dce800ba0635fa424922ccd8982545e	1291	Pfam	PF05658	Head domain of trimeric autotransporter adhesin	296	320	9.0E-5	T	08-06-2017	IPR008640	Head domain of trimeric autotransporter adhesin	GO:0009405|GO:0019867	
lcl|SMc01708	9dce800ba0635fa424922ccd8982545e	1291	Pfam	PF05662	Coiled stalk of trimeric autotransporter adhesin	626	662	1.4E-8	T	08-06-2017	IPR008635	Coiled stalk of trimeric autotransporter adhesin	GO:0009405|GO:0019867	
lcl|SMc01708	9dce800ba0635fa424922ccd8982545e	1291	Pfam	PF05662	Coiled stalk of trimeric autotransporter adhesin	1003	1045	2.2E-9	T	08-06-2017	IPR008635	Coiled stalk of trimeric autotransporter adhesin	GO:0009405|GO:0019867	
lcl|SMc01708	9dce800ba0635fa424922ccd8982545e	1291	Pfam	PF05662	Coiled stalk of trimeric autotransporter adhesin	1140	1174	2.0E-8	T	08-06-2017	IPR008635	Coiled stalk of trimeric autotransporter adhesin	GO:0009405|GO:0019867	
lcl|SMc01708	9dce800ba0635fa424922ccd8982545e	1291	Pfam	PF05662	Coiled stalk of trimeric autotransporter adhesin	753	786	1.3E-11	T	08-06-2017	IPR008635	Coiled stalk of trimeric autotransporter adhesin	GO:0009405|GO:0019867	
lcl|SMc01708	9dce800ba0635fa424922ccd8982545e	1291	Pfam	PF05662	Coiled stalk of trimeric autotransporter adhesin	1056	1095	7.6E-13	T	08-06-2017	IPR008635	Coiled stalk of trimeric autotransporter adhesin	GO:0009405|GO:0019867	
lcl|SMc01708	9dce800ba0635fa424922ccd8982545e	1291	Pfam	PF05662	Coiled stalk of trimeric autotransporter adhesin	820	858	3.1E-9	T	08-06-2017	IPR008635	Coiled stalk of trimeric autotransporter adhesin	GO:0009405|GO:0019867	
lcl|SMc01708	9dce800ba0635fa424922ccd8982545e	1291	SUPERFAMILY	SSF101967		276	436	4.58E-12	T	08-06-2017
lcl|SMc01708	9dce800ba0635fa424922ccd8982545e	1291	SUPERFAMILY	SSF101967		1051	1081	3.4E-6	T	08-06-2017
lcl|SMc01708	9dce800ba0635fa424922ccd8982545e	1291	SUPERFAMILY	SSF54523		1150	1158	1.07E-19	T	08-06-2017
lcl|SMc01708	9dce800ba0635fa424922ccd8982545e	1291	SUPERFAMILY	SSF54523		1200	1288	1.07E-19	T	08-06-2017
lcl|SMc01708	9dce800ba0635fa424922ccd8982545e	1291	Pfam	PF03895	YadA-like membrane anchor domain	1234	1289	2.3E-12	T	08-06-2017	IPR005594	YadA-like, C-terminal		
lcl|SMc01708	9dce800ba0635fa424922ccd8982545e	1291	SUPERFAMILY	SSF101967		95	277	2.35E-19	T	08-06-2017
lcl|SMc01708	9dce800ba0635fa424922ccd8982545e	1291	SUPERFAMILY	SSF101967		2	73	4.18E-7	T	08-06-2017
lcl|SMc01708	9dce800ba0635fa424922ccd8982545e	1291	PANTHER	PTHR35843		1140	1285	8.1E-46	T	08-06-2017
lcl|SMc01708	9dce800ba0635fa424922ccd8982545e	1291	SUPERFAMILY	SSF101967		724	775	2.48E-7	T	08-06-2017
lcl|SMc01708	9dce800ba0635fa424922ccd8982545e	1291	SUPERFAMILY	SSF101967		882	1028	5.1E-6	T	08-06-2017
lcl|SMc00597	00fd65403f2674ccfccaa4251a348f22	186	Pfam	PF11706	CGNR zinc finger	139	179	1.2E-17	T	08-06-2017	IPR021005	Zinc finger, CGNR		
lcl|SMc00597	00fd65403f2674ccfccaa4251a348f22	186	PANTHER	PTHR35525		7	183	1.4E-23	T	08-06-2017
lcl|SMc00597	00fd65403f2674ccfccaa4251a348f22	186	SUPERFAMILY	SSF160904		4	179	1.24E-36	T	08-06-2017
lcl|SMc00597	00fd65403f2674ccfccaa4251a348f22	186	Pfam	PF07336	Putative stress-induced transcription regulator	13	131	1.9E-7	T	08-06-2017	IPR010852	Putative stress-induced transcription regulator		
lcl|SMc00597	00fd65403f2674ccfccaa4251a348f22	186	PANTHER	PTHR35525:SF4		7	183	1.4E-23	T	08-06-2017
lcl|SMb20648	179528e6de76efe73a5e1b070c7c9577	345	Pfam	PF00248	Aldo/keto reductase family	24	331	3.4E-52	T	08-06-2017	IPR023210	NADP-dependent oxidoreductase domain		
lcl|SMb20648	179528e6de76efe73a5e1b070c7c9577	345	SUPERFAMILY	SSF51430		11	332	6.94E-75	T	08-06-2017	IPR023210	NADP-dependent oxidoreductase domain		
lcl|SMb20648	179528e6de76efe73a5e1b070c7c9577	345	PANTHER	PTHR43625		12	333	3.3E-63	T	08-06-2017
lcl|SMb20648	179528e6de76efe73a5e1b070c7c9577	345	PANTHER	PTHR43625:SF3		12	333	3.3E-63	T	08-06-2017
lcl|SMc01932	1155524b23008a7f7b0127e3f3bc14a3	121	SUPERFAMILY	SSF88723		3	110	2.27E-24	T	08-06-2017	IPR029060	PIN domain-like		
lcl|SMc01932	1155524b23008a7f7b0127e3f3bc14a3	121	Hamap	MF_00265	tRNA(fMet)-specific endonuclease VapC [vapC].	4	117	10.483	T	08-06-2017	IPR022907	VapC family	GO:0004540	
lcl|SMc01932	1155524b23008a7f7b0127e3f3bc14a3	121	Pfam	PF01850	PIN domain	5	106	4.0E-12	T	08-06-2017	IPR002716	PIN domain		
lcl|SMc01932	1155524b23008a7f7b0127e3f3bc14a3	121	PANTHER	PTHR33653		1	110	2.8E-18	T	08-06-2017
lcl|SMb20852	0bffd362ecb7de19103ecc722e98856f	509	Pfam	PF02782	FGGY family of carbohydrate kinases, C-terminal domain	259	445	2.0E-39	T	08-06-2017	IPR018485	Carbohydrate kinase, FGGY, C-terminal	GO:0005975|GO:0016773	
lcl|SMb20852	0bffd362ecb7de19103ecc722e98856f	509	Pfam	PF00370	FGGY family of carbohydrate kinases, N-terminal domain	4	247	2.9E-30	T	08-06-2017	IPR018484	Carbohydrate kinase, FGGY, N-terminal	GO:0005975|GO:0016773	
lcl|SMb20852	0bffd362ecb7de19103ecc722e98856f	509	SUPERFAMILY	SSF53067		251	494	1.19E-47	T	08-06-2017
lcl|SMb20852	0bffd362ecb7de19103ecc722e98856f	509	PANTHER	PTHR43435		4	496	4.1E-109	T	08-06-2017
lcl|SMb20852	0bffd362ecb7de19103ecc722e98856f	509	SUPERFAMILY	SSF53067		4	248	3.89E-50	T	08-06-2017
lcl|SMb20852	0bffd362ecb7de19103ecc722e98856f	509	PANTHER	PTHR43435:SF3		4	496	4.1E-109	T	08-06-2017
lcl|wgaJ-SMb21327	bcb972fd0aec9e363e94929e4c9cda85	300	SUPERFAMILY	SSF51735		1	291	4.85E-92	T	08-06-2017	IPR016040	NAD(P)-binding domain		
lcl|wgaJ-SMb21327	bcb972fd0aec9e363e94929e4c9cda85	300	Pfam	PF04321	RmlD substrate binding domain	1	291	4.5E-101	T	08-06-2017	IPR029903	RmlD-like substrate binding domain		Reactome: R-HSA-156581|Reactome: R-HSA-5689880
lcl|wgaJ-SMb21327	bcb972fd0aec9e363e94929e4c9cda85	300	PANTHER	PTHR10491		2	292	3.1E-67	T	08-06-2017	IPR005913	dTDP-4-dehydrorhamnose reductase family		Reactome: R-HSA-156581|Reactome: R-HSA-5689880
lcl|wgaJ-SMb21327	bcb972fd0aec9e363e94929e4c9cda85	300	TIGRFAM	TIGR01214	rmlD: dTDP-4-dehydrorhamnose reductase	2	289	4.1E-91	T	08-06-2017	IPR005913	dTDP-4-dehydrorhamnose reductase family		Reactome: R-HSA-156581|Reactome: R-HSA-5689880
lcl|wgaJ-SMb21327	bcb972fd0aec9e363e94929e4c9cda85	300	PANTHER	PTHR10491:SF8		2	292	3.1E-67	T	08-06-2017
lcl|ivdH-SMb21121	0ca04227ea46554cd47bd8d2d36c9ac5	387	PANTHER	PTHR43884:SF12		4	387	4.4E-220	T	08-06-2017
lcl|ivdH-SMb21121	0ca04227ea46554cd47bd8d2d36c9ac5	387	PANTHER	PTHR43884		4	387	4.4E-220	T	08-06-2017
lcl|ivdH-SMb21121	0ca04227ea46554cd47bd8d2d36c9ac5	387	SUPERFAMILY	SSF47203		233	384	3.06E-48	T	08-06-2017	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114	
lcl|ivdH-SMb21121	0ca04227ea46554cd47bd8d2d36c9ac5	387	SUPERFAMILY	SSF56645		6	247	3.53E-86	T	08-06-2017	IPR009100	Acyl-CoA dehydrogenase/oxidase, N-terminal and middle domain	GO:0008152|GO:0016627|GO:0055114	
lcl|ivdH-SMb21121	0ca04227ea46554cd47bd8d2d36c9ac5	387	Pfam	PF00441	Acyl-CoA dehydrogenase, C-terminal domain	234	382	7.6E-44	T	08-06-2017	IPR009075	Acyl-CoA dehydrogenase/oxidase C-terminal	GO:0016627|GO:0055114	
lcl|ivdH-SMb21121	0ca04227ea46554cd47bd8d2d36c9ac5	387	Pfam	PF02771	Acyl-CoA dehydrogenase, N-terminal domain	12	123	1.5E-36	T	08-06-2017	IPR013786	Acyl-CoA dehydrogenase/oxidase, N-terminal	GO:0016627|GO:0050660|GO:0055114	
lcl|ivdH-SMb21121	0ca04227ea46554cd47bd8d2d36c9ac5	387	Pfam	PF02770	Acyl-CoA dehydrogenase, middle domain	127	222	5.4E-26	T	08-06-2017	IPR006091	Acyl-CoA oxidase/dehydrogenase, central domain	GO:0016627|GO:0055114	
lcl|paaG-SMb21633	ecdc3d720981f9e57c4155646d722837	263	PANTHER	PTHR11941		5	263	1.3E-92	T	08-06-2017
lcl|paaG-SMb21633	ecdc3d720981f9e57c4155646d722837	263	Pfam	PF00378	Enoyl-CoA hydratase/isomerase	12	262	1.2E-60	T	08-06-2017	IPR001753	Crotonase superfamily	GO:0003824|GO:0008152	
lcl|paaG-SMb21633	ecdc3d720981f9e57c4155646d722837	263	TIGRFAM	TIGR02280	PaaB1: phenylacetate degradation probable enoyl-CoA hydratase PaaB	7	263	1.3E-139	T	08-06-2017	IPR011968	Phenylacetate degradation probable enoyl-CoA hydratase PaaB	GO:0010124	KEGG: 00360+5.3.3.18
lcl|paaG-SMb21633	ecdc3d720981f9e57c4155646d722837	263	PANTHER	PTHR11941:SF107		5	263	1.3E-92	T	08-06-2017
lcl|paaG-SMb21633	ecdc3d720981f9e57c4155646d722837	263	SUPERFAMILY	SSF52096		2	263	2.84E-83	T	08-06-2017	IPR029045	ClpP/crotonase-like domain		
lcl|SMb21670	05bb235c36377cc63b62a18527eeba2a	128	SUPERFAMILY	SSF54427		6	122	1.24E-28	T	08-06-2017	IPR032710	NTF2-like domain		
lcl|SMb21670	05bb235c36377cc63b62a18527eeba2a	128	Pfam	PF12680	SnoaL-like domain	8	111	8.1E-24	T	08-06-2017	IPR009959	Polyketide cyclase SnoaL-like domain		
lcl|SMc00430	eb3517cdad818a95743cc1f239052a6b	327	PANTHER	PTHR43349		1	319	4.4E-138	T	08-06-2017
lcl|SMc00430	eb3517cdad818a95743cc1f239052a6b	327	SUPERFAMILY	SSF51735		1	292	7.55E-53	T	08-06-2017	IPR016040	NAD(P)-binding domain		
lcl|SMc00430	eb3517cdad818a95743cc1f239052a6b	327	PANTHER	PTHR43349:SF6		1	319	4.4E-138	T	08-06-2017
lcl|SMc00430	eb3517cdad818a95743cc1f239052a6b	327	Pfam	PF01370	NAD dependent epimerase/dehydratase family	3	189	3.2E-25	T	08-06-2017	IPR001509	NAD-dependent epimerase/dehydratase	GO:0003824|GO:0050662	
lcl|mraW-SMc01858	aa8640d3ef9041cef40474e1c34fc43c	341	TIGRFAM	TIGR00006	TIGR00006: 16S rRNA (cytosine(1402)-N(4))-methyltransferase	18	312	7.4E-90	T	08-06-2017	IPR002903	Ribosomal RNA small subunit methyltransferase H	GO:0008168	KEGG: 00670+2.1.1.19|MetaCyc: PWY-2201
lcl|mraW-SMc01858	aa8640d3ef9041cef40474e1c34fc43c	341	PANTHER	PTHR11265:SF1		16	316	1.3E-105	T	08-06-2017
lcl|mraW-SMc01858	aa8640d3ef9041cef40474e1c34fc43c	341	SUPERFAMILY	SSF81799		122	221	1.57E-32	T	08-06-2017	IPR023397	S-adenosyl-L-methionine-dependent methyltransferase, MraW, recognition domain	GO:0008168	KEGG: 00670+2.1.1.19|MetaCyc: PWY-2201
lcl|mraW-SMc01858	aa8640d3ef9041cef40474e1c34fc43c	341	SUPERFAMILY	SSF53335		19	121	3.18E-47	T	08-06-2017	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
lcl|mraW-SMc01858	aa8640d3ef9041cef40474e1c34fc43c	341	SUPERFAMILY	SSF53335		221	315	3.18E-47	T	08-06-2017	IPR029063	S-adenosyl-L-methionine-dependent methyltransferase		
lcl|mraW-SMc01858	aa8640d3ef9041cef40474e1c34fc43c	341	Hamap	MF_01007	Ribosomal RNA small subunit methyltransferase H [rsmH].	19	316	35.669	T	08-06-2017	IPR002903	Ribosomal RNA small subunit methyltransferase H	GO:0008168	KEGG: 00670+2.1.1.19|MetaCyc: PWY-2201
lcl|mraW-SMc01858	aa8640d3ef9041cef40474e1c34fc43c	341	Pfam	PF01795	MraW methylase family	17	312	3.0E-95	T	08-06-2017	IPR002903	Ribosomal RNA small subunit methyltransferase H	GO:0008168	KEGG: 00670+2.1.1.19|MetaCyc: PWY-2201
lcl|mraW-SMc01858	aa8640d3ef9041cef40474e1c34fc43c	341	PANTHER	PTHR11265		16	316	1.3E-105	T	08-06-2017	IPR002903	Ribosomal RNA small subunit methyltransferase H	GO:0008168	KEGG: 00670+2.1.1.19|MetaCyc: PWY-2201
lcl|SMb20426	221b7f72ecf2466381555b661af6d5bd	426	SUPERFAMILY	SSF46785		2	47	2.27E-9	T	08-06-2017	IPR011991	Winged helix-turn-helix DNA-binding domain		
lcl|SMb20426	221b7f72ecf2466381555b661af6d5bd	426	SUPERFAMILY	SSF53383		38	413	1.77E-66	T	08-06-2017	IPR015424	Pyridoxal phosphate-dependent transferase		
lcl|SMb20426	221b7f72ecf2466381555b661af6d5bd	426	Pfam	PF00155	Aminotransferase class I and II	106	405	2.8E-14	T	08-06-2017	IPR004839	Aminotransferase, class I/classII	GO:0009058|GO:0030170	
lcl|SMb20426	221b7f72ecf2466381555b661af6d5bd	426	PANTHER	PTHR11751:SF443		2	397	1.1E-49	T	08-06-2017
lcl|SMb20426	221b7f72ecf2466381555b661af6d5bd	426	PANTHER	PTHR11751		2	397	1.1E-49	T	08-06-2017
lcl|SMb20426	221b7f72ecf2466381555b661af6d5bd	426	Pfam	PF00392	Bacterial regulatory proteins, gntR family	2	43	3.0E-6	T	08-06-2017	IPR000524	Transcription regulator HTH, GntR	GO:0003700|GO:0006355	
lcl|SMb22009	8402f64f5148350e774d08d52b545aaf	91	Hamap	MF_01217	Acyl carrier protein [acpP].	14	88	17.758	T	08-06-2017	IPR003231	Acyl carrier protein (ACP)	GO:0006633	Reactome: R-HSA-389661|Reactome: R-HSA-611105|Reactome: R-HSA-6799198|Reactome: R-HSA-77289
lcl|SMb22009	8402f64f5148350e774d08d52b545aaf	91	PANTHER	PTHR20863:SF38		10	89	3.3E-19	T	08-06-2017
lcl|SMb22009	8402f64f5148350e774d08d52b545aaf	91	SUPERFAMILY	SSF47336		14	86	2.88E-17	T	08-06-2017	IPR009081	Phosphopantetheine binding ACP domain		
lcl|SMb22009	8402f64f5148350e774d08d52b545aaf	91	PANTHER	PTHR20863		10	89	3.3E-19	T	08-06-2017
lcl|SMb22009	8402f64f5148350e774d08d52b545aaf	91	TIGRFAM	TIGR00517	acyl_carrier: acyl carrier protein	14	83	5.9E-23	T	08-06-2017	IPR003231	Acyl carrier protein (ACP)	GO:0006633	Reactome: R-HSA-389661|Reactome: R-HSA-611105|Reactome: R-HSA-6799198|Reactome: R-HSA-77289
lcl|SMb22009	8402f64f5148350e774d08d52b545aaf	91	Pfam	PF00550	Phosphopantetheine attachment site	18	79	2.0E-13	T	08-06-2017	IPR009081	Phosphopantetheine binding ACP domain		
lcl|SMb20346	e6447afba507ae45c51ac3d183d65d08	384	PANTHER	PTHR30469		12	371	1.7E-77	T	08-06-2017
lcl|SMb20346	e6447afba507ae45c51ac3d183d65d08	384	Pfam	PF16576	Barrel-sandwich domain of CusB or HlyD membrane-fusion	65	275	1.0E-20	T	08-06-2017	IPR032317	RND efflux pump, membrane fusion protein, barrel-sandwich domain		
lcl|SMb20346	e6447afba507ae45c51ac3d183d65d08	384	SUPERFAMILY	SSF111369		57	276	6.67E-25	T	08-06-2017
lcl|SMb20346	e6447afba507ae45c51ac3d183d65d08	384	TIGRFAM	TIGR01730	RND_mfp: efflux transporter, RND family, MFP subunit	42	362	2.6E-70	T	08-06-2017	IPR006143	RND efflux pump, membrane fusion protein	GO:0005215|GO:0016020|GO:0055085	
lcl|SMa0263	b5e863244a59d9b6a1a6ce70e23feb31	399	PANTHER	PTHR11496		7	391	1.2E-91	T	08-06-2017
lcl|SMa0263	b5e863244a59d9b6a1a6ce70e23feb31	399	Pfam	PF00465	Iron-containing alcohol dehydrogenase	10	383	4.4E-107	T	08-06-2017	IPR001670	Alcohol dehydrogenase, iron-type	GO:0016491|GO:0046872|GO:0055114	Reactome: R-HSA-880009
lcl|SMa0263	b5e863244a59d9b6a1a6ce70e23feb31	399	SUPERFAMILY	SSF56796		8	393	1.11E-107	T	08-06-2017
lcl|SMa0263	b5e863244a59d9b6a1a6ce70e23feb31	399	PANTHER	PTHR11496:SF85		7	391	1.2E-91	T	08-06-2017
lcl|mdh-SMc02479	24fc0f8d518b02e054511222123bc44d	320	Pfam	PF00056	lactate/malate dehydrogenase, NAD binding domain	5	143	5.5E-38	T	08-06-2017	IPR001236	Lactate/malate dehydrogenase, N-terminal	GO:0016491|GO:0055114	
lcl|mdh-SMc02479	24fc0f8d518b02e054511222123bc44d	320	PANTHER	PTHR11540:SF31		3	311	3.4E-122	T	08-06-2017	IPR011275	Malate dehydrogenase, type 3	GO:0016616|GO:0055114	KEGG: 00020+1.1.1.37|KEGG: 00270+1.1.1.37|KEGG: 00620+1.1.1.37|KEGG: 00630+1.1.1.37|KEGG: 00680+1.1.1.37|KEGG: 00710+1.1.1.37|KEGG: 00720+1.1.1.37|MetaCyc: PWY-1622|MetaCyc: PWY-5392|MetaCyc: PWY-561|MetaCyc: PWY-5690|MetaCyc: PWY-5913|MetaCyc: PWY-6728|MetaCyc: PWY-6969|MetaCyc: PWY-7115|MetaCyc: PWY-7383
