AAC76159	328fc96a37dfb45d815016e902fc921c	294	TIGRFAM	TIGR01505	tartro_sem_red: 2-hydroxy-3-oxopropionate reductase	2	292	7.5E-157	T	08-06-2017	IPR006398	2-hydroxy-3-oxopropionate reductase	GO:0008679|GO:0046487|GO:0055114	KEGG: 00630+1.1.1.60
AAC76159	328fc96a37dfb45d815016e902fc921c	294	SUPERFAMILY	SSF48179		162	291	5.37E-37	T	08-06-2017	IPR008927	6-phosphogluconate dehydrogenase C-terminal domain-like	GO:0055114	
AAC76159	328fc96a37dfb45d815016e902fc921c	294	Pfam	PF03446	NAD binding domain of 6-phosphogluconate dehydrogenase	2	161	4.3E-51	T	08-06-2017	IPR006115	6-phosphogluconate dehydrogenase, NADP-binding	GO:0004616|GO:0055114	
AAC76159	328fc96a37dfb45d815016e902fc921c	294	SUPERFAMILY	SSF51735		1	162	3.21E-49	T	08-06-2017	IPR016040	NAD(P)-binding domain		
AAC76159	328fc96a37dfb45d815016e902fc921c	294	Pfam	PF14833	NAD-binding of NADP-dependent 3-hydroxyisobutyrate dehydrogenase	164	281	5.4E-38	T	08-06-2017	IPR029154	3-hydroxyisobutyrate dehydrogenase, NAD-binding domain	GO:0051287	
AAC76159	328fc96a37dfb45d815016e902fc921c	294	PANTHER	PTHR43060:SF3		1	294	8.9E-202	T	08-06-2017
AAC76159	328fc96a37dfb45d815016e902fc921c	294	PANTHER	PTHR43060		1	294	8.9E-202	T	08-06-2017
AAC76159	328fc96a37dfb45d815016e902fc921c	294	Hamap	MF_02032	2-hydroxy-3-oxopropionate reductase [garR].	1	294	61.888	T	08-06-2017	IPR006398	2-hydroxy-3-oxopropionate reductase	GO:0008679|GO:0046487|GO:0055114	KEGG: 00630+1.1.1.60
AAC77171	347fa5f1329d7667423d4c5873cd8b63	246	TIGRFAM	TIGR01331	bisphos_cysQ: 3'(2'),5'-bisphosphate nucleotidase	1	244	1.8E-113	T	08-06-2017	IPR006240	3(2),5 -bisphosphate nucleotidase, bacterial	GO:0000287|GO:0016020	KEGG: 00920+3.1.3.7
AAC77171	347fa5f1329d7667423d4c5873cd8b63	246	PANTHER	PTHR43028		1	236	2.1E-60	T	08-06-2017
AAC77171	347fa5f1329d7667423d4c5873cd8b63	246	SUPERFAMILY	SSF56655		1	243	4.06E-76	T	08-06-2017
AAC77171	347fa5f1329d7667423d4c5873cd8b63	246	PANTHER	PTHR43028:SF2		1	236	2.1E-60	T	08-06-2017
AAC77171	347fa5f1329d7667423d4c5873cd8b63	246	Pfam	PF00459	Inositol monophosphatase family	5	233	2.3E-49	T	08-06-2017	IPR000760	Inositol monophosphatase-like	GO:0046854	
AAC73628	488e8ee7b9315d0a67267f130f8bf390	461	SUPERFAMILY	SSF47323		316	460	3.79E-45	T	08-06-2017	IPR009080	Aminoacyl-tRNA synthetase, class Ia, anticodon-binding	GO:0000166|GO:0004812|GO:0005524|GO:0006418	
AAC73628	488e8ee7b9315d0a67267f130f8bf390	461	TIGRFAM	TIGR00435	cysS: cysteine--tRNA ligase	2	460	2.2E-201	T	08-06-2017	IPR015803	Cysteine-tRNA ligase	GO:0004817|GO:0005524|GO:0006423	KEGG: 00970+6.1.1.16
AAC73628	488e8ee7b9315d0a67267f130f8bf390	461	Hamap	MF_00041	Cysteine--tRNA ligase [cysS].	2	461	39.813	T	08-06-2017	IPR015803	Cysteine-tRNA ligase	GO:0004817|GO:0005524|GO:0006423	KEGG: 00970+6.1.1.16
AAC73628	488e8ee7b9315d0a67267f130f8bf390	461	PANTHER	PTHR10890		2	460	4.6E-166	T	08-06-2017	IPR024909	Cysteinyl-tRNA synthetase/mycothiol ligase		KEGG: 00970+6.1.1.16
AAC73628	488e8ee7b9315d0a67267f130f8bf390	461	Pfam	PF01406	tRNA synthetases class I (C) catalytic domain	15	313	3.9E-146	T	08-06-2017	IPR032678	tRNA synthetases class I, catalytic domain		KEGG: 00970+6.1.1.16
AAC73628	488e8ee7b9315d0a67267f130f8bf390	461	Pfam	PF09190	DALR domain	341	402	6.8E-26	T	08-06-2017	IPR015273	Cysteinyl-tRNA synthetase, class Ia, DALR	GO:0000166|GO:0004817|GO:0005524|GO:0005737|GO:0006423	KEGG: 00970+6.1.1.16
AAC73628	488e8ee7b9315d0a67267f130f8bf390	461	SUPERFAMILY	SSF52374		1	313	2.53E-103	T	08-06-2017
AAC73967	2af9790425e583c73e4c4e65cf6a70d1	74	PANTHER	PTHR11544		1	73	1.0E-45	T	08-06-2017
AAC73967	2af9790425e583c73e4c4e65cf6a70d1	74	PANTHER	PTHR11544:SF75		1	73	1.0E-45	T	08-06-2017
AAC73967	2af9790425e583c73e4c4e65cf6a70d1	74	TIGRFAM	TIGR02381	cspD: cold shock domain protein CspD	1	68	2.1E-43	T	08-06-2017	IPR012751	CspD, cold shock	GO:0003676|GO:0005737|GO:0006355|GO:0006950	
AAC73967	2af9790425e583c73e4c4e65cf6a70d1	74	SUPERFAMILY	SSF50249		1	66	8.57E-23	T	08-06-2017	IPR012340	Nucleic acid-binding, OB-fold		
AAC73967	2af9790425e583c73e4c4e65cf6a70d1	74	Pfam	PF00313	'Cold-shock' DNA-binding domain	3	65	6.6E-29	T	08-06-2017	IPR002059	Cold-shock protein, DNA-binding	GO:0003677|GO:0006355	
AAC74170	3a515f0a14370df3c1280722b9a64586	319	PANTHER	PTHR11079		10	315	2.7E-110	T	08-06-2017
AAC74170	3a515f0a14370df3c1280722b9a64586	319	Pfam	PF01479	S4 domain	20	66	1.7E-10	T	08-06-2017	IPR002942	RNA-binding S4 domain	GO:0003723	Reactome: R-HSA-6791226
AAC74170	3a515f0a14370df3c1280722b9a64586	319	TIGRFAM	TIGR00005	rluA_subfam: pseudouridine synthase, RluA family	16	316	1.3E-101	T	08-06-2017	IPR006225	Pseudouridine synthase, RluC/RluD	GO:0001522|GO:0003723|GO:0009451|GO:0009982	
AAC74170	3a515f0a14370df3c1280722b9a64586	319	SUPERFAMILY	SSF55120		95	316	1.76E-67	T	08-06-2017	IPR020103	Pseudouridine synthase, catalytic domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982	
AAC74170	3a515f0a14370df3c1280722b9a64586	319	SUPERFAMILY	SSF55174		19	70	4.56E-9	T	08-06-2017
AAC74170	3a515f0a14370df3c1280722b9a64586	319	PANTHER	PTHR11079:SF112		10	315	2.7E-110	T	08-06-2017
AAC74170	3a515f0a14370df3c1280722b9a64586	319	Pfam	PF00849	RNA pseudouridylate synthase	101	249	1.4E-29	T	08-06-2017	IPR006145	Pseudouridine synthase, RsuA/RluB/C/D/E/F	GO:0001522|GO:0003723|GO:0009451|GO:0009982	
AAC76190	d1085cd555e31f30dc7869b9c267bdd5	167	PANTHER	PTHR43072		1	162	6.1E-62	T	08-06-2017
AAC76190	d1085cd555e31f30dc7869b9c267bdd5	167	SUPERFAMILY	SSF55729		1	163	9.78E-25	T	08-06-2017	IPR016181	Acyl-CoA N-acyltransferase		
AAC76190	d1085cd555e31f30dc7869b9c267bdd5	167	PANTHER	PTHR43072:SF6		1	162	6.1E-62	T	08-06-2017
AAC76190	d1085cd555e31f30dc7869b9c267bdd5	167	Pfam	PF13508	Acetyltransferase (GNAT) domain	45	123	7.8E-11	T	08-06-2017	IPR000182	GNAT domain	GO:0008080	
AAC74759	6b278f8cbf949d55f7766a6113ae157a	118	SUPERFAMILY	SSF47413		1	118	1.01E-48	T	08-06-2017	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677	
AAC74759	6b278f8cbf949d55f7766a6113ae157a	118	Pfam	PF08965	Domain of unknown function (DUF1870)	1	118	9.2E-57	T	08-06-2017	IPR015060	Protein of unknown function DUF1870		
AAC76592	4f7ef4f0d7fc188abb5ab29c6fbe5bc0	393	PANTHER	PTHR32196:SF43		17	392	5.7E-163	T	08-06-2017
AAC76592	4f7ef4f0d7fc188abb5ab29c6fbe5bc0	393	PANTHER	PTHR32196		17	392	5.7E-163	T	08-06-2017
AAC76592	4f7ef4f0d7fc188abb5ab29c6fbe5bc0	393	Pfam	PF02653	Branched-chain amino acid transport system / permease component	57	383	6.5E-50	T	08-06-2017	IPR001851	ABC transporter, permease	GO:0005215|GO:0006810|GO:0016020	
AAC75473	50628d3728e7f0bb038d81c553202a46	244	Pfam	PF05406	WGR domain	9	71	1.6E-16	T	08-06-2017	IPR008893	WGR domain		
AAC75473	50628d3728e7f0bb038d81c553202a46	244	PANTHER	PTHR30634		208	243	2.0E-58	T	08-06-2017
AAC75473	50628d3728e7f0bb038d81c553202a46	244	PANTHER	PTHR30634:SF14		208	243	2.0E-58	T	08-06-2017
AAC75473	50628d3728e7f0bb038d81c553202a46	244	SUPERFAMILY	SSF142921		11	81	4.45E-12	T	08-06-2017	IPR008893	WGR domain		
AAC74381	80f9398ec78d7f51d888303374d3524f	185	SUPERFAMILY	SSF47413		8	73	2.68E-16	T	08-06-2017	IPR010982	Lambda repressor-like, DNA-binding domain	GO:0003677	
AAC74381	80f9398ec78d7f51d888303374d3524f	185	PANTHER	PTHR10245:SF91		11	185	1.2E-65	T	08-06-2017
AAC74381	80f9398ec78d7f51d888303374d3524f	185	PANTHER	PTHR10245		11	185	1.2E-65	T	08-06-2017
AAC74381	80f9398ec78d7f51d888303374d3524f	185	Pfam	PF07883	Cupin domain	111	178	1.7E-17	T	08-06-2017	IPR013096	Cupin 2, conserved barrel		
AAC74381	80f9398ec78d7f51d888303374d3524f	185	SUPERFAMILY	SSF51182		51	183	3.41E-30	T	08-06-2017	IPR011051	RmlC-like cupin domain		
AAC74381	80f9398ec78d7f51d888303374d3524f	185	Pfam	PF01381	Helix-turn-helix	13	66	2.0E-14	T	08-06-2017	IPR001387	Cro/C1-type helix-turn-helix domain	GO:0043565	
AAC77176	1c82e6ec7a4b5dfe9ddcca7d3d440604	212	SUPERFAMILY	SSF55068		5	208	2.09E-85	T	08-06-2017	IPR002569	Peptide methionine sulphoxide reductase MsrA	GO:0008113|GO:0055114	Reactome: R-HSA-5676934
AAC77176	1c82e6ec7a4b5dfe9ddcca7d3d440604	212	PANTHER	PTHR42799:SF7		5	208	1.7E-83	T	08-06-2017
AAC77176	1c82e6ec7a4b5dfe9ddcca7d3d440604	212	Pfam	PF01625	Peptide methionine sulfoxide reductase	46	199	7.0E-68	T	08-06-2017	IPR002569	Peptide methionine sulphoxide reductase MsrA	GO:0008113|GO:0055114	Reactome: R-HSA-5676934
AAC77176	1c82e6ec7a4b5dfe9ddcca7d3d440604	212	PANTHER	PTHR42799		5	208	1.7E-83	T	08-06-2017
AAC77176	1c82e6ec7a4b5dfe9ddcca7d3d440604	212	TIGRFAM	TIGR00401	msrA: peptide-methionine (S)-S-oxide reductase	44	199	2.0E-72	T	08-06-2017	IPR002569	Peptide methionine sulphoxide reductase MsrA	GO:0008113|GO:0055114	Reactome: R-HSA-5676934
AAC77176	1c82e6ec7a4b5dfe9ddcca7d3d440604	212	Hamap	MF_01401	Peptide methionine sulfoxide reductase MsrA [msrA].	43	205	38.946	T	08-06-2017	IPR002569	Peptide methionine sulphoxide reductase MsrA	GO:0008113|GO:0055114	Reactome: R-HSA-5676934
AAC77108	4c57b23ab62f3064487d3fd7f5504aa8	105	PANTHER	PTHR30561		1	104	6.2E-45	T	08-06-2017
AAC77108	4c57b23ab62f3064487d3fd7f5504aa8	105	PANTHER	PTHR30561:SF13		1	104	6.2E-45	T	08-06-2017
AAC77108	4c57b23ab62f3064487d3fd7f5504aa8	105	SUPERFAMILY	SSF103481		5	103	9.42E-21	T	08-06-2017
AAC77108	4c57b23ab62f3064487d3fd7f5504aa8	105	Pfam	PF00893	Small Multidrug Resistance protein	1	93	3.3E-33	T	08-06-2017	IPR000390	Small multidrug resistance protein family	GO:0016021	
AAC74189	c65ae3b77f5a90c598beb8fb073593d0	213	TIGRFAM	TIGR02722	lp_: uncharacterized lipoprotein	6	212	2.9E-65	T	08-06-2017	IPR014094	Penicillin-binding protein activator LpoB		
AAC74189	c65ae3b77f5a90c598beb8fb073593d0	213	PANTHER	PTHR40593		1	213	9.4E-99	T	08-06-2017
AAC74189	c65ae3b77f5a90c598beb8fb073593d0	213	Pfam	PF13036	Peptidoglycan-synthase activator LpoB	73	209	3.3E-37	T	08-06-2017	IPR014094	Penicillin-binding protein activator LpoB		
AAC74189	c65ae3b77f5a90c598beb8fb073593d0	213	Hamap	MF_01889	Penicillin-binding protein activator LpoB [lpoB].	4	211	35.098	T	08-06-2017	IPR014094	Penicillin-binding protein activator LpoB		
AAC76623	faf86e27ecec86d8f8ab8b449c1508cc	637	Pfam	PF00359	Phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 2	498	634	8.6E-33	T	08-06-2017	IPR002178	PTS EIIA type-2 domain		
AAC76623	faf86e27ecec86d8f8ab8b449c1508cc	637	TIGRFAM	TIGR00851	mtlA: PTS system, mannitol-specific IIC component	8	347	3.9E-192	T	08-06-2017	IPR004718	Phosphotransferase system, mannitol-specific enzyme IIC	GO:0008982|GO:0009401|GO:0016021	KEGG: 00051+2.7.1.197|KEGG: 00710+2.7.1.19|MetaCyc: PWY-5723
AAC76623	faf86e27ecec86d8f8ab8b449c1508cc	637	SUPERFAMILY	SSF55804		496	634	1.2E-40	T	08-06-2017	IPR016152	Phosphotransferase/anion transporter	GO:0005215|GO:0006810	Reactome: R-HSA-425381
AAC76623	faf86e27ecec86d8f8ab8b449c1508cc	637	Pfam	PF02302	PTS system, Lactose/Cellobiose specific IIB subunit	379	453	3.0E-9	T	08-06-2017	IPR003501	Phosphotransferase system, EIIB component, type 2/3	GO:0008982|GO:0009401	
AAC76623	faf86e27ecec86d8f8ab8b449c1508cc	637	Pfam	PF02378	Phosphotransferase system, EIIC	17	277	2.0E-20	T	08-06-2017	IPR003352	Phosphotransferase system, EIIC	GO:0008982|GO:0009401|GO:0016020	
AAC76623	faf86e27ecec86d8f8ab8b449c1508cc	637	PANTHER	PTHR30181		2	622	0.0	T	08-06-2017
AAC76623	faf86e27ecec86d8f8ab8b449c1508cc	637	SUPERFAMILY	SSF52794		377	466	6.8E-22	T	08-06-2017	IPR003501	Phosphotransferase system, EIIB component, type 2/3	GO:0008982|GO:0009401	
AAC76623	faf86e27ecec86d8f8ab8b449c1508cc	637	PANTHER	PTHR30181:SF5		2	622	0.0	T	08-06-2017
AAC74708	1c961799c8e66571363c81642cf2ab91	287	SUPERFAMILY	SSF53613		1	281	2.49E-77	T	08-06-2017	IPR029056	Ribokinase-like		
AAC74708	1c961799c8e66571363c81642cf2ab91	287	TIGRFAM	TIGR00687	pyridox_kin: pyridoxal kinase	1	286	2.0E-146	T	08-06-2017	IPR004625	Pyridoxine kinase	GO:0008478|GO:0009443	KEGG: 00750+2.7.1.35|MetaCyc: PWY-7204|MetaCyc: PWY-7282|Reactome: R-HSA-6798695|Reactome: R-HSA-964975
AAC74708	1c961799c8e66571363c81642cf2ab91	287	Pfam	PF08543	Phosphomethylpyrimidine kinase	68	256	1.3E-15	T	08-06-2017	IPR013749	Pyridoxamine kinase/Phosphomethylpyrimidine kinase		Reactome: R-HSA-6798695|Reactome: R-HSA-964975
AAC74708	1c961799c8e66571363c81642cf2ab91	287	Hamap	MF_01639	Pyridoxal kinase PdxY [pdxY].	2	287	54.4	T	08-06-2017	IPR023685	Pyridoxal kinase PdxY	GO:0008478|GO:0009443	KEGG: 00750+2.7.1.35|MetaCyc: PWY-7204|MetaCyc: PWY-7282
AAC74708	1c961799c8e66571363c81642cf2ab91	287	PANTHER	PTHR10534		2	287	8.5E-168	T	08-06-2017	IPR004625	Pyridoxine kinase	GO:0008478|GO:0009443	KEGG: 00750+2.7.1.35|MetaCyc: PWY-7204|MetaCyc: PWY-7282|Reactome: R-HSA-6798695|Reactome: R-HSA-964975
AAC74708	1c961799c8e66571363c81642cf2ab91	287	PANTHER	PTHR10534:SF9		2	287	8.5E-168	T	08-06-2017
AAC76504	de7db2d0f9ab1a946d51bc7ec8d5ac64	254	Pfam	PF00005	ABC transporter	20	168	2.1E-22	T	08-06-2017	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
AAC76504	de7db2d0f9ab1a946d51bc7ec8d5ac64	254	PANTHER	PTHR24220		1	247	2.7E-87	T	08-06-2017
AAC76504	de7db2d0f9ab1a946d51bc7ec8d5ac64	254	SUPERFAMILY	SSF52540		16	241	2.82E-47	T	08-06-2017	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
AAC76504	de7db2d0f9ab1a946d51bc7ec8d5ac64	254	PANTHER	PTHR24220:SF606		1	247	2.7E-87	T	08-06-2017
AAC76504	de7db2d0f9ab1a946d51bc7ec8d5ac64	254	TIGRFAM	TIGR02770	nickel_nikD: nickel import ATP-binding protein NikD	18	245	1.7E-106	T	08-06-2017	IPR014138	Nickel import ATP-binding protein NikD	GO:0005886|GO:0015413|GO:0015675|GO:0016151	
AAC73755	bc349f7f8df2734ffd8537ed0b956f81	246	SUPERFAMILY	SSF161098		24	223	1.1E-37	T	08-06-2017	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0006810|GO:0016020	
AAC73755	bc349f7f8df2734ffd8537ed0b956f81	246	PANTHER	PTHR30085		1	246	2.2E-130	T	08-06-2017
AAC73755	bc349f7f8df2734ffd8537ed0b956f81	246	Pfam	PF00528	Binding-protein-dependent transport system inner membrane component	46	238	4.0E-27	T	08-06-2017	IPR000515	ABC transporter type 1, transmembrane domain MetI-like	GO:0006810|GO:0016020	
AAC73755	bc349f7f8df2734ffd8537ed0b956f81	246	TIGRFAM	TIGR01726	HEQRo_perm_3TM: amino ABC transporter, permease protein, 3-TM region, His/Glu/Gln/Arg/opine family	24	132	3.4E-15	T	08-06-2017	IPR010065	Amino acid ABC transporter, permease protein, 3-TM domain	GO:0005215|GO:0006810|GO:0016021	
AAC73755	bc349f7f8df2734ffd8537ed0b956f81	246	PANTHER	PTHR30085:SF7		1	246	2.2E-130	T	08-06-2017	IPR030202	Glutamate/aspartate transport system permease protein GltJ/AatQ	GO:0006865|GO:0016021|GO:0043190	
AAC76385	561642d7f46dcb3b4b9a787724e0baaa	187	PANTHER	PTHR43418:SF2		2	186	4.9E-103	T	08-06-2017
AAC76385	561642d7f46dcb3b4b9a787724e0baaa	187	PANTHER	PTHR43418		2	186	4.9E-103	T	08-06-2017
AAC76385	561642d7f46dcb3b4b9a787724e0baaa	187	SUPERFAMILY	SSF52317		1	186	2.72E-57	T	08-06-2017	IPR029062	Class I glutamine amidotransferase-like		
AAC76385	561642d7f46dcb3b4b9a787724e0baaa	187	Pfam	PF00117	Glutamine amidotransferase class-I	3	186	3.3E-57	T	08-06-2017	IPR017926	Glutamine amidotransferase		
AAC76385	561642d7f46dcb3b4b9a787724e0baaa	187	TIGRFAM	TIGR00566	trpG_papA: glutamine amidotransferase of anthranilate synthase or aminodeoxychorismate synthase	1	187	2.2E-99	T	08-06-2017	IPR006221	Anthranilate synthase/para-aminobenzoate synthase like domain	GO:0008152	KEGG: 00400+4.1.3.27|KEGG: 00405+4.1.3.27|MetaCyc: PWY-5958|MetaCyc: PWY-6660|MetaCyc: PWY-6661
AAT48188	a2cf4e51ab284c2df5700a6623076f93	1157	SUPERFAMILY	SSF48452		126	205	3.25E-7	T	08-06-2017	IPR011990	Tetratricopeptide-like helical domain	GO:0005515	
AAT48188	a2cf4e51ab284c2df5700a6623076f93	1157	SUPERFAMILY	SSF48452		55	85	3.25E-7	T	08-06-2017	IPR011990	Tetratricopeptide-like helical domain	GO:0005515	
AAT48188	a2cf4e51ab284c2df5700a6623076f93	1157	PANTHER	PTHR23083		66	1086	2.1E-162	T	08-06-2017
AAT48188	a2cf4e51ab284c2df5700a6623076f93	1157	Pfam	PF05420	Cellulose synthase operon protein C C-terminus (BCSC_C)	802	1136	9.9E-119	T	08-06-2017	IPR008410	Cellulose synthase operon C, C-terminal	GO:0019867|GO:0030244	
AAT48188	a2cf4e51ab284c2df5700a6623076f93	1157	SUPERFAMILY	SSF48452		580	737	4.49E-7	T	08-06-2017	IPR011990	Tetratricopeptide-like helical domain	GO:0005515	
AAT48188	a2cf4e51ab284c2df5700a6623076f93	1157	Pfam	PF13432	Tetratricopeptide repeat	274	336	7.9E-7	T	08-06-2017
AAT48188	a2cf4e51ab284c2df5700a6623076f93	1157	Pfam	PF13432	Tetratricopeptide repeat	389	442	2.2E-5	T	08-06-2017
AAT48188	a2cf4e51ab284c2df5700a6623076f93	1157	Pfam	PF14559	Tetratricopeptide repeat	615	684	9.6E-7	T	08-06-2017
AAT48188	a2cf4e51ab284c2df5700a6623076f93	1157	SUPERFAMILY	SSF48452		466	545	5.32E-12	T	08-06-2017	IPR011990	Tetratricopeptide-like helical domain	GO:0005515	
AAT48188	a2cf4e51ab284c2df5700a6623076f93	1157	SUPERFAMILY	SSF48452		609	660	5.32E-12	T	08-06-2017	IPR011990	Tetratricopeptide-like helical domain	GO:0005515	
AAT48188	a2cf4e51ab284c2df5700a6623076f93	1157	SUPERFAMILY	SSF48452		272	432	1.69E-19	T	08-06-2017	IPR011990	Tetratricopeptide-like helical domain	GO:0005515	
AAT48188	a2cf4e51ab284c2df5700a6623076f93	1157	PANTHER	PTHR23083:SF454		66	1086	2.1E-162	T	08-06-2017
AAC75229	5648dbdd01a92664ee65d6337de4ceed	312	Pfam	PF00294	pfkB family carbohydrate kinase	14	293	2.0E-68	T	08-06-2017	IPR011611	Carbohydrate kinase PfkB		
AAC75229	5648dbdd01a92664ee65d6337de4ceed	312	TIGRFAM	TIGR03168	1-PFK: hexose kinase, 1-phosphofructokinase family	5	308	5.5E-99	T	08-06-2017	IPR017583	Tagatose/fructose phosphokinase	GO:0005975|GO:0016773	
AAC75229	5648dbdd01a92664ee65d6337de4ceed	312	SUPERFAMILY	SSF53613		7	290	1.87E-69	T	08-06-2017	IPR029056	Ribokinase-like		
AAC75229	5648dbdd01a92664ee65d6337de4ceed	312	PANTHER	PTHR10584		1	310	3.7E-120	T	08-06-2017
AAC75229	5648dbdd01a92664ee65d6337de4ceed	312	TIGRFAM	TIGR03828	pfkB: 1-phosphofructokinase	5	308	1.9E-101	T	08-06-2017	IPR022463	Fructose 1-phosphate kinase	GO:0008662	KEGG: 00051+2.7.1.56
AAC75229	5648dbdd01a92664ee65d6337de4ceed	312	PANTHER	PTHR10584:SF204		1	310	3.7E-120	T	08-06-2017
AAC75988	2b68a56e970a5df33f6770665e758a03	234	PANTHER	PTHR10146		1	233	5.8E-84	T	08-06-2017	IPR011078	Pyridoxal phosphate homeostasis protein		
AAC75988	2b68a56e970a5df33f6770665e758a03	234	SUPERFAMILY	SSF51419		1	227	1.57E-79	T	08-06-2017	IPR029066	PLP-binding barrel		
AAC75988	2b68a56e970a5df33f6770665e758a03	234	Pfam	PF01168	Alanine racemase, N-terminal domain	7	229	1.6E-29	T	08-06-2017	IPR001608	Alanine racemase, N-terminal		KEGG: 00473+5.1.1.1|MetaCyc: PWY-7383
AAC75988	2b68a56e970a5df33f6770665e758a03	234	TIGRFAM	TIGR00044	TIGR00044: pyridoxal phosphate enzyme, YggS family	1	229	8.7E-105	T	08-06-2017	IPR011078	Pyridoxal phosphate homeostasis protein		
AAC75988	2b68a56e970a5df33f6770665e758a03	234	PANTHER	PTHR10146:SF11		1	233	5.8E-84	T	08-06-2017
AAC73892	6d9c657173835d3007724c52251fab67	760	TIGRFAM	TIGR01783	TonB-siderophor: TonB-dependent siderophore receptor	70	760	1.6E-77	T	08-06-2017	IPR010105	TonB-dependent siderophore receptor	GO:0004872|GO:0005506|GO:0015891	
AAC73892	6d9c657173835d3007724c52251fab67	760	SUPERFAMILY	SSF56935		32	760	3.21E-122	T	08-06-2017
AAC73892	6d9c657173835d3007724c52251fab67	760	PANTHER	PTHR32552:SF44		8	760	6.4E-290	T	08-06-2017	IPR030148	Catecholate siderophore receptor Fiu	GO:0004872|GO:0005506|GO:0009279|GO:0015891|GO:0016021	
AAC73892	6d9c657173835d3007724c52251fab67	760	Pfam	PF00593	TonB dependent receptor	259	758	9.2E-53	T	08-06-2017	IPR000531	TonB-dependent receptor, beta-barrel	GO:0004872|GO:0006810|GO:0016020	
AAC73892	6d9c657173835d3007724c52251fab67	760	PANTHER	PTHR32552		8	760	6.4E-290	T	08-06-2017
AAC73892	6d9c657173835d3007724c52251fab67	760	Pfam	PF07715	TonB-dependent Receptor Plug Domain	69	168	2.5E-19	T	08-06-2017	IPR012910	TonB-dependent receptor, plug domain	GO:0004872|GO:0006810|GO:0016020	
AAC75708	52a834ce1be022e0b9df5ff1b3364874	482	PANTHER	PTHR43353:SF7		1	481	2.1E-231	T	08-06-2017
AAC75708	52a834ce1be022e0b9df5ff1b3364874	482	Pfam	PF00171	Aldehyde dehydrogenase family	19	477	2.4E-177	T	08-06-2017	IPR015590	Aldehyde dehydrogenase domain	GO:0008152|GO:0016491|GO:0055114	
AAC75708	52a834ce1be022e0b9df5ff1b3364874	482	TIGRFAM	TIGR01780	SSADH: succinate-semialdehyde dehydrogenase	30	476	7.0E-245	T	08-06-2017	IPR010102	Succinate semialdehyde dehydrogenase	GO:0009013|GO:0009450|GO:0055114	Reactome: R-HSA-916853
AAC75708	52a834ce1be022e0b9df5ff1b3364874	482	SUPERFAMILY	SSF53720		7	481	1.57E-178	T	08-06-2017	IPR016161	Aldehyde/histidinol dehydrogenase	GO:0008152|GO:0016491|GO:0055114	
AAC75708	52a834ce1be022e0b9df5ff1b3364874	482	PANTHER	PTHR43353		1	481	2.1E-231	T	08-06-2017
AAC74568	23330dd331dafb332dcbcd0c9344a149	790	Pfam	PF07715	TonB-dependent Receptor Plug Domain	49	165	1.3E-8	T	08-06-2017	IPR012910	TonB-dependent receptor, plug domain	GO:0004872|GO:0006810|GO:0016020	
AAC74568	23330dd331dafb332dcbcd0c9344a149	790	SUPERFAMILY	SSF56935		31	187	1.6E-51	T	08-06-2017
AAC74568	23330dd331dafb332dcbcd0c9344a149	790	SUPERFAMILY	SSF56935		217	790	1.6E-51	T	08-06-2017
AAC76546	665b1496a8dda2ff4cab136ee69e47cd	299	Pfam	PF03466	LysR substrate binding domain	89	292	3.7E-43	T	08-06-2017	IPR005119	LysR, substrate-binding		
AAC76546	665b1496a8dda2ff4cab136ee69e47cd	299	PANTHER	PTHR30537:SF34		1	297	2.3E-128	T	08-06-2017
AAC76546	665b1496a8dda2ff4cab136ee69e47cd	299	Pfam	PF00126	Bacterial regulatory helix-turn-helix protein, lysR family	5	62	5.1E-18	T	08-06-2017	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355	
AAC76546	665b1496a8dda2ff4cab136ee69e47cd	299	SUPERFAMILY	SSF46785		4	84	3.16E-20	T	08-06-2017	IPR011991	Winged helix-turn-helix DNA-binding domain		
AAC76546	665b1496a8dda2ff4cab136ee69e47cd	299	PANTHER	PTHR30537		1	297	2.3E-128	T	08-06-2017
AAC76546	665b1496a8dda2ff4cab136ee69e47cd	299	SUPERFAMILY	SSF53850		90	297	1.09E-45	T	08-06-2017
AAC75260	a5cdfba447e7093ce9dc19120de5ade9	220	Pfam	PF03379	CcmB protein	3	217	4.9E-92	T	08-06-2017	IPR003544	Cytochrome c-type biogenesis protein CcmB	GO:0015232|GO:0015886|GO:0016020|GO:0017004	
AAC75260	a5cdfba447e7093ce9dc19120de5ade9	220	TIGRFAM	TIGR01190	ccmB: heme exporter protein CcmB	6	216	1.4E-95	T	08-06-2017	IPR026031	Cytochrome c-type biogenesis protein CcmB, bacteria		
AAC75260	a5cdfba447e7093ce9dc19120de5ade9	220	PANTHER	PTHR30070		1	216	1.1E-82	T	08-06-2017	IPR003544	Cytochrome c-type biogenesis protein CcmB	GO:0015232|GO:0015886|GO:0016020|GO:0017004	
